rewardsSubIter0,rewardsSubIter1,rewardsSubIter2,rewardsSubIter3,rewardsSubIter4,rewardsSubIter5,rewardsSubIter6,rewardsSubIter7,rewardsSubIter8,rewardsSubIter9
"[ 999.7806582   999.84072599  859.80474915  899.81917412  869.73173794
  999.78156777  999.74882437  949.82247255  999.78721137  999.82194053
  979.73150259  999.73440098  999.75048266]","[ 999.83383695  999.78412978  999.74236745  859.80144958  999.78588485
  999.80069389  999.67088738  999.68433239  999.75765075  999.64649242
  999.67049379  999.84387085  999.80997676]","[ 999.85663513  999.90858783  999.90063184  999.83811147  809.89475993
  999.87959319  999.84761548    0.          999.89158264  999.8556821
  999.82687288  999.87880686]","[ 999.81306924  689.76631747  629.83845142  629.7415475   969.68006175
  669.74546372  719.86820166  509.73033041  639.73249715  999.79694256
  779.75295517  539.8802911   669.8299266 ]","[ 999.83663764  999.71618942  999.81333646  829.88819575  999.63576071
  999.83759891  999.80528508  999.76798031  999.64435572  949.76933012
  979.80533123  989.77753141  779.74914154]","[ 999.78497537  999.79910883  999.85082539  719.82983947  999.83642988
  999.81548123  909.78125988  999.81713144  999.88270325  999.7946523
  999.82375485  999.83411472  999.88539799]","[ 999.87418385  999.70074586  999.80534469  999.72602765  999.78249887
  999.89102937  999.83278178  999.7851324   999.67785515  999.6068012
  999.49506123  999.66525226  999.81847743]","[ 999.77335814  999.83806456  999.75222923  999.79048512  999.84544376
  999.81459759  999.83198144  999.57509808  999.84634215  999.86821401
  939.77916622  999.79756292  999.73931904]","[ 999.79239693  999.50591397  999.8475025   999.78278176  999.77138122
  999.78705146  999.72276514  999.74018519  999.68153391  999.86496088
  999.67424791  999.9126705   999.88993661]","[ 959.73117241  899.81663021  809.83242234    0.          929.63210489
  999.6247139   999.69686131  999.83005719  999.78031284  799.80514352
  869.8570857   949.71563211  999.54031809]"
"[ 839.5459414   999.86102571  999.88078223  859.84871964  999.86661189
  999.84708275  769.8143778   999.90024791  999.87612093  999.86641899
  999.71408979  999.86475751]","[ 999.60213007  999.79230214  999.77343266  999.78650284  999.82206079
  999.78050791  999.87340109  999.68625685  999.79253131  999.73204415
  999.75109719    9.98140438  639.82944664]","[ 999.88554204  999.86484263  999.89156098  659.81930848  999.74379216
  979.80086196  939.88032832  999.87985958  869.77932417  659.89506689
  999.8954323   739.83919978  999.8400565 ]","[ 719.74204614   39.98267173  809.81643664  739.71657667  639.774895
  999.80116885  629.61061422  849.62160389  679.74924082  629.78316649
  999.77942793  889.6467981   989.78278809]","[ 659.72951012  999.62067055  999.75583471  939.83553322  749.92316686
  889.60380215  699.61863717   19.96237199  939.74705645  839.81613723
  729.75504233  699.77523965  819.65613185]","[ 999.83328643  999.82037613  999.79731659  999.82883901  919.81112853
  999.88946297  999.82629713  879.70972245  999.88399326  999.7778087
  999.75486804   19.96079853  899.85199607]","[ 999.77964641  999.68419839  999.86873024  999.54627767  999.76882052
  999.64951694  999.79612091  999.80878336  999.82535777  999.78843891
  999.86805507  999.81438007]","[ 999.71907717  999.69168878  999.77048163  999.88456665  999.86353368
  999.73434568  999.74985585  999.71332995  999.73347723  999.70879493
  999.82965516  999.75524833  999.82973066]","[ 999.8492822   999.51775138  999.6619133   999.8324186   999.80414377
  999.58053358  999.78675129  999.76484229  999.66696367  999.8057465
  999.72247807  999.62107365  999.81507419]","[ 919.79061404  819.8313857   769.73903869  999.62605317   39.93823521
  809.65060795  999.74003565  859.74598957    0.          999.84743541
  999.74776966  839.72759031  909.76149611]"
"[ 999.75417867  999.83932862  799.66543183  999.71665801  999.90062534
  879.83145669  819.74224455  999.72786167  999.87829729    9.98078204
  849.77998798  999.8020324   999.58344262]","[ 999.77246272  999.75474295  999.78784412  999.87343354  999.70642525
  999.81898584  999.8631894   999.80232345  999.78764746  999.69074842
  999.64574382  999.79492066  999.88461816]","[ 999.73602491  999.78947354  999.87778017  999.70486368  919.85700914
  999.88494461  999.85701241  999.8148117   999.66736223  999.83063198
  539.86168434  999.78455834  999.91490727]","[ 569.78174177  789.78880805  749.7905248   769.80324224  559.75004813
  579.83585363  819.75384634  789.76259959  829.66824439  759.80960478
  759.69769732  829.78474515  809.75626827]","[ 829.79293726  729.87585507  639.66028276  689.84647633  859.77802548
  789.82581021  819.80278708  989.81847999    9.98052276  739.85281336
  839.67839456  719.83255565  779.79793345]","[ 779.74698143  999.84082425  909.83033368  999.84280245  999.84197326
  999.83282081  999.84725615  889.77963882  999.74797757  919.85501255
  999.86410852  789.81106183  999.86686375]","[ 999.69811281  999.70934664  999.47925306  999.78583093  999.75991346
  999.7142645   999.74745527  999.50268701  999.75205022  999.30656305
  999.84077186  999.78126075]","[ 999.79688468  999.78132364  999.59399004  999.70759865  999.75647187
  999.8414362   999.6974942   999.75086418  999.86606529  999.73389629
  999.67600065  999.86726896  999.7267966 ]","[ 999.59216796    9.97991249  999.80154     999.62412054  999.79041563
  999.75402354  999.78238422  999.90839209  999.74299551  999.71898733
  999.87349331  999.82681482  999.57749937]","[ 879.80478293  969.82882434  999.74356998  819.81239886  869.7416473
  999.83203546  999.80819452  999.77904813  999.73138831  819.70313882
  849.84297291  779.77814753  759.80491113]"
"[ 999.82462052  999.77516049  939.68184082  999.84617249  929.75416644
  709.76745127  999.77984762  949.79091995  999.85916946  999.80704964
  999.84217418  999.86611078  999.65517206]","[ 999.79242805  999.86465264  999.65032401  999.86496066  999.78382422
  999.83131018  999.77114286  369.83975881  999.81039236  999.67407648
  999.74666856  969.78835496  999.79391097]","[ 999.78975378  939.88129522  999.76511541  889.84235966  659.84830176
  999.88067387  929.82401467  999.74325834  999.89948513  649.82085034
  999.86118074  999.87568428  999.88136687]","[ 759.79694797  699.72270239  509.73436156  889.77615321  559.71261654
  619.80233304    0.          409.8537712   579.79667036  629.77310472
   29.96114773  799.78763936  769.79180492]","[ 999.62553336  979.78102446  919.45913263  279.84414587  999.78520487
  919.64417752  979.8168452   999.69309841  799.613552    879.69173193
  999.65908696  829.809602    839.8493312 ]","[ 709.86299847  999.84112071  999.84845003  579.73900638  919.88637573
  879.81884656  999.87837364  999.88009111  999.89321125  999.81432878
  999.90423155  999.79315578  689.86757423]","[ 999.6599457   999.86763517  999.74772986  999.83365914  999.48588933
  999.56254642  999.62964154  999.65707979  999.59758428  999.66306329
  999.76587884  999.80934796]","[ 999.83141015  999.84400362  999.75480368  999.83458875  999.688221
  999.7735521   999.7704029   999.77245814  999.8226931   999.82441875
  999.76496469  999.54487158  999.87458163]","[ 999.87074881  999.89992425  999.77415969  999.81824317  999.85560979
  999.75000923  999.63794705  999.78413343  239.78395492  999.62888569
  999.8411785   999.76353544  999.80825147]","[ 889.7801024   959.79102697  899.86465719  849.83571863  919.79421407
  889.77384445  999.7555757   919.7402657   939.84688209  999.84708736
  869.7756813   829.83957958  889.80184263]"
"[ 999.81718108  999.82554625  999.82366562  629.81851079  999.87379602
  999.8396631     9.97935136  999.86904816  999.79440789  999.60704289
  999.84031251  799.86159269  959.5786845 ]","[ 999.69134569  999.75018464  999.85848286  779.65536659  999.61838936
  999.75128536  999.75708663  999.67207119  999.79809345  999.87618801
  999.73404409  999.77627802  999.83608471]","[ 999.85797216  999.81604903  799.89639415  789.87539546  999.85802839
  999.8291055   579.87368049  979.83451893  779.82172403  999.87748333
  989.86125323  659.79189551  999.83539476]","[ 699.76527884  639.78312652  619.81522087  629.78261998  439.71860739
  699.75479199  739.67325959  659.84664259  589.81076044  739.74821239
  709.77383184  909.71709001  749.85107358]","[ 999.85378928  939.84752262  919.8116654   809.81871846    0.          999.7960582
  939.79745877  809.81317948  739.87447798  999.71656418  489.73257644
  999.75734969  829.7883041 ]","[ 999.86093455  719.84866345  779.86474707  999.91080566  899.81621873
  749.78311363  829.80761456  999.89962195  999.86369713  519.8076612
  999.89247029  719.85139016  999.842503  ]","[ 999.5344432   999.8921053    19.96307147  999.78006564    0.
  999.82593819  999.59070652  999.78758966  999.71979017    0.
  999.63012259]","[ 999.80064467  999.82914552  999.80652981  569.72521571  999.81391218
  999.79937602  999.80704556  999.81170017  999.79250944  999.81774332
  999.75072123  999.66046107  999.67127268]","[ 999.63339809  999.8511982   999.814295    999.82881125  999.83686286
  999.67673487  999.76340613  999.8324823   999.90150521  999.74980585
  999.77085838  999.90887361  999.78283597]","[ 899.70638667  999.78992338  899.84547431  799.662323    999.89706706
  999.87251919  909.56977887  909.66561665  929.36664328  979.8562294
  979.80099945  999.68561154  899.80917569]"
"[ 909.79274445  999.77146024  999.66017202  959.58162725  999.84745085
  949.85597811  999.57048321   49.9299126   999.75672855  999.85099548
  989.84784173  999.78871492  879.7383276 ]","[ 989.69037118  999.79144153  999.86450283  359.84839587  999.7707188
  929.60558505  999.84342185  999.79343559  999.76072534    9.97960044
  999.70783919  999.8163526   999.70623528]","[ 999.858006    449.77913557  559.81077945    0.          999.88209321
  739.87587457  999.80694594  559.83778997  539.77384066  999.89869645
  459.81416016  489.83848666  999.78147719]","[ 709.75352839  599.73960208  379.85313147  769.7527724   769.77439669
  589.84536021  809.73810852  749.72101995  669.77070406  609.74091257
  489.71443701  659.83753149  659.78782513]","[ 869.79235133  809.83956988  829.67715597  719.64679988  999.6802621
  649.69351812  959.60791822  789.78550403  879.86128731  959.73946643
  689.63711606  639.84129831]","[ 929.8299967   999.89038491  839.89235912  999.83917647  789.83685035
  999.82297669  679.75202352  689.73391655  999.72682719  599.78799351
  899.79862393  999.86980462  769.81712173]","[ 999.70412917  999.80163264  999.7486204   999.44761241  999.79018356
  999.84228998  999.61507324  999.75803531  999.85788711  999.86738643
  999.72616799  999.35670922]","[ 999.65722625  999.57675544  999.65993868  999.7947183   999.81222112
  999.67735359  999.85632897    9.98202994  999.83050634  999.83205627
  999.85731623  999.85462621  999.59676172]","[ 999.7206465   999.82315456  999.84109375  999.88609782  999.87982372
  999.81900559  999.83562161  999.8019599   999.83250198  999.81106255
  999.87006414  999.81434251  999.70357361]","[ 889.83858568  689.61853485  819.6180338   999.81920178  999.76758455
   39.92848781  999.74564861    9.98352274  849.77246909    0.
  999.60864959  959.76280255  999.57513497]"
"[ 999.84662472  999.81971812  999.84003148  999.8143299   999.79137643
    9.97972609  719.76086508  999.85763347  999.81686434  769.87493767
   29.94304328  999.84730595  999.78687386]","[ 999.79375873  999.59624237  869.81568369  999.74405667  999.74011657
    9.98010685  999.66471731  999.73630584  999.66906128  979.83333571
  949.69936448  999.80033401  999.79344687]","[ 999.80184727  999.82607105  659.90773595    9.98018858  429.79595132
  679.81846845  999.77138932  999.89226805  859.77209007  999.84965282
  999.82191067  529.85329118  459.83265899]","[ 529.76027946  499.81215154  999.84168834  699.81942568  639.64510192
    9.9793545   569.85473499  689.75889174  799.72590945  619.77049778
  799.80556727  999.84649018  709.74857471]","[ 999.77548587  999.77427744  669.62969793  819.82057319  779.80768584
  869.79654843  999.82638979  689.8309138   789.74498577  729.79651051
  869.8741687   739.71613522]","[ 999.88543943  769.79373316  869.80130717  999.85506445  729.82004187
  899.85025703  999.85107798  769.77496418  849.83520862  999.83453179
  769.77963343  999.84552581  999.86345634]","[ 999.78980429  999.85779354  999.60274514  999.73866798  999.76864839
  999.78512187  999.50450988  999.54933953  999.81014383  999.82843961
  999.7624919   999.77717392]","[ 999.74573212  999.9051272   999.73052353  999.77972088  999.87462208
  999.55423331  999.83567342  999.87591186  999.79396534  999.75707384
  999.79603178  999.65631396  999.89880945]","[ 999.78797254  999.66644801  999.87517841  999.76339708  999.74644224
  999.83900671  999.67956457  999.84830426  999.77690848  999.82175722
  999.56542948  349.89700043  789.82232176]","[ 999.74425581  829.70240624  979.61197475  779.66581442  929.6838187
  999.68058635  969.67450097  929.84557889  869.80724178  999.69407648
  879.7213083   859.71015837  999.75233682]"
"[ 999.84240617  999.88216097    0.          999.79120746  999.68380661
  999.87301969  999.78668502  729.76877427  999.86671839  999.87247192
  999.80987913  999.71333129  999.76794474]","[ 999.74905843    9.98082193  999.74849643  939.81919301  999.85311617
  999.87737564  999.78786824  999.89694389  999.78336874  999.89142607
  999.74886616  999.81410082  999.88580335]","[ 999.8230914   839.86332969  999.80128209  999.88848523  999.87271769
  989.78450038  999.82176224  999.88107948  999.75888247  999.84463401
  999.85263093  999.8792669   999.84684925]","[ 809.66764044  759.76577692    9.98151003  689.81334944  569.7186287
  989.74537203  669.85602216  469.76098493  839.7711957   729.71461482
  959.72427431  639.79919392  769.7514588 ]","[ 999.64592788  999.82423491  699.86170172  999.77843148  829.87415344
  769.71519211  809.88036496  789.45905239  979.79184325  999.85099315
  999.88150019  779.69214246  829.86783302]","[ 999.85996483  809.791445    579.84521335  579.8425063   489.78440917
  589.80890324  749.82930381  869.8438999   999.87435634  699.83272739
  779.8218418   849.76185308  999.86557894]","[ 999.8595082   999.7171075   999.62611325  999.76261793  999.80559167
  999.79782775  999.78646307  999.82054363  999.86894857  349.75417816
  999.72345876  999.46998866  999.73875287]","[ 999.86173345  999.78260613  999.79332605  999.7904415   999.69728961
  489.83437075  999.79587327  999.78926025  999.78923294  999.83695058
  999.79604617  999.8038406   999.72055259]","[ 999.80261215  999.8464499   999.84836191  999.87433606  999.74434782
  999.79051462  999.62856821  999.73429244  999.8075599   999.80434565
  999.71631949  999.79650955]","[ 909.68817935  999.77119082  949.6115879   999.59638715  999.61305712
  769.74640205  699.70166844  999.68692839  999.77746172  829.7759775
  999.76786085  859.6423048   969.83375826]"
"[ 999.85466469  999.83620241  939.7459256   859.80236272  999.81298131
  879.72798914  779.76565156  999.81363023  999.84039518  739.82061672
  999.82748577  849.69069173]","[ 979.71039782  999.70834967  969.6926333   869.77700177  999.72944176
   89.95167504  999.74733674  999.73098401  999.61145631  999.8444461
  969.80241471  999.78541287  999.64776858]","[ 489.75340175  789.8783038   999.75399207  999.75590709  999.89907168
  999.74170803  999.88920383  999.83056989  999.84422168  499.82410221
  399.73518806  999.85505511  999.89724701]","[ 629.70083378  749.75944239  789.69704948  939.80486079  799.83628223
  649.79475156  639.77244214  529.78369728  649.74044241  659.75632296
  789.76333737  689.85938121  679.71418579]","[ 939.81561555  789.79426758  709.74821166  909.8283639   739.83988419
  859.71402802  999.66568412  969.80563202  999.51580944  999.78773808
  999.66937704  819.71067998  699.54216843]","[ 639.84366481  999.77139826  589.8125709   649.79598856  729.84043999
  579.71758299  649.82414386  719.89619171  999.84826441  739.80027401
  589.87683753  999.70703913  999.87076446]","[ 999.61200692  999.75814335  999.8316426   999.9077456   999.71468531
  999.82155494  999.65370284  999.76997266  999.80401828  999.77819872
  999.8212666   999.69965282  999.7606348 ]","[ 999.77280606  999.8001503   999.82307558  999.8672224   999.8064192
  999.58095126  999.77919753  999.66559417  999.85890868  999.82355018
  999.72382526  999.75361169  999.82276522]","[ 999.81518429  999.79959411  999.68425606  999.82695728    0.
  999.68778111  999.71106492  999.70393367  999.75092195  999.76116777
  999.88084073  999.80754324  999.83744974]","[ 919.87792313  469.70224441  999.8014239   999.84217781  999.68393369
  999.83062763  889.85456588  779.81779178  849.81516922  999.64891358
  999.83064894  269.9093119   859.86296016]"
"[ 999.66244704  999.78670793  809.59128024  999.79532032  999.85491777
  999.91283436  809.79313479  999.72145275  529.7974425   759.70688853
  939.82214863  999.72627912  999.83566104]","[ 869.86547745  999.80263985  999.78939824  999.75949021   19.97014847
  999.60173474  999.84571555  999.64829955  999.76692773  939.75052624
  999.8318265   999.65493682  999.66893078]","[ 999.88346486  999.72732711  999.72965405  999.78122686  959.81524757
  999.70360457  999.75811279  999.66115668  399.74504691  999.87045631
  999.65341359  999.87044847  999.87305685]","[ 789.83111919  679.79207559  869.77230464  809.81678868  589.78878454
  769.81687966  999.80400844  589.81836624  689.78645276  759.81182293
  649.80818575  579.76091044  639.80948786]","[ 889.78260742  789.80577683  999.69592654  699.73887248  859.69428995
  999.88151887  819.80196568  999.83323014  939.55727197  729.44601696
  739.73366844  899.84277044  839.52644194]","[ 639.8360319   769.81374856  959.84227116  969.7876674   629.85883929
  519.81396747  999.78507747  549.828463    589.83350309  689.83136953
  639.79604945  909.75540214  999.8494213 ]","[ 999.63430076  999.89868115  999.86232209  999.77386471  999.67512355
  999.87106451  999.8472165   999.64094656  999.52415712  999.54938218
  999.77867151  999.79093989]","[ 999.85463257  999.84640484  999.77499829  999.86100326  729.52027992
  999.67160375  999.81897344  999.8575681   999.73051403  999.8791175
  999.89070311  999.83166267]","[ 999.81793882  999.80405884  999.67809239  879.82054819  999.60441579
  239.83322121  999.76321541  999.79955061  999.7342346   999.86071104
  999.76955279  999.87091002  999.78741513]","[ 999.6759997   999.6320743   929.88363069  999.83748903  859.81980739
  909.86649764  819.81548564  809.7447177   999.79577698  999.6215049
    9.98767934  799.88022078  139.89149589]"
"[ 999.85288042  999.84224638  999.84309475  979.79985281  999.88663179
    9.98069524  999.79548727  999.75310181  729.67318746  999.8033581
  999.84494672  999.77981099  999.73199259]","[ 999.81094331  999.62382535  999.83079091  999.70705568  999.67708367
  999.76893082  909.72304381  779.82956865  969.86480263  949.66530906
  999.82120144  979.82184207  929.79903454]","[ 999.8476254   999.60672953  999.78604239  999.84260892  999.83917207
  999.87714973  999.81677717  999.90369977  619.88034265  999.8776167
  999.8722669   999.81677981  999.90369132]","[ 999.84804942  599.78648427  179.94338842    9.98088465  679.77145897
  999.69623899  639.67584795  639.85495381  869.65816231  829.8287733
  599.7747965   639.72643217  779.76037515]","[ 999.69407515  889.86707891  999.82484255  999.84233032  809.67987943
  999.6077598   999.78322375  999.82421492  999.63495121  889.63994879
  849.84078442  999.74823     849.75496073]","[ 899.79321283  899.80620612  669.84296029  869.85593402    0.
  999.84972218  859.81629817  979.76717917  649.83380228  999.75674707
  779.81129798  999.79320677  789.85806607]","[ 999.6510255   999.65987624  999.66130144  999.82403548  999.83058097
  999.72464969  999.66700188  999.61935046  999.82257619  999.57817966
  999.78489816  999.85872172  999.6833008 ]","[ 999.77288574  999.76725014  999.79238853  999.75656413  999.79092798
  999.85381942  999.84948479  999.78557095  999.76326871  999.78027032
  999.75234756    9.98045903  999.84671331]","[ 999.81129261  999.72042246  999.82857473  999.79631955  999.82351028
  999.80335867  999.83646998  999.91008855  999.5734065   999.81971795
  999.82057022  999.82297231  999.80720503]","[ 849.82089968  929.80119289  999.78299163  959.80449077  929.80675675
   29.95190063  939.67882645  939.82344983  999.83822344  999.81086789
  849.85658123  989.71120673  849.88507071]"
